lat,lng,location
30.25052119999999,-97.693996,Cesar Chavez And Airport in Austin (TX)
30.2548289,-97.76309769999999,1312 Lamar Square Dr in Austin (TX)
30.2028876,-97.7147801,6505 Burleson Rd in Austin (TX)
30.3290432,-97.7591758,3203 W. Highland Terrace in Austin (TX)
30.37720659999999,-97.96971119999999,415 Hurst Creek Dr in Austin (TX)
30.2410624,-97.73739929999999,Ih 35 in Austin (TX)
30.35261539999999,-97.67575339999999,9500 Dessau Rd in Austin (TX)
30.302238,-97.73566699999999,3805 Avenue B in Austin (TX)
30.430536,-97.92144,6410 Hudson Bend Rd in Austin (TX)
30.4127813,-97.732096,Duval Rd in Austin (TX)
30.4312242,-97.78488779999999,11400 Chessington Dr in Austin (TX)
30.258935,-97.68373299999999,5932 Lux St in Austin (TX)
30.31830609999999,-97.6786736,Roanoke Dr And Loyola Ln in Austin (TX)
30.3538963,-97.72480430000002,1817 Wooten Park Dr in Austin (TX)
30.213057,-97.63816,2516 Elara Dr in Austin (TX)
30.267153,-97.7430608,Peppertree Pkwy And Dove Springs in Austin (TX)
30.362812,-97.69035,9600 North Creek Dr in Austin (TX)
30.22816929999999,-97.7943119,Frontier Trl in Austin (TX)
30.3678003,-97.71823909999999,8857 Research Blvd in Austin (TX)
30.19025999999999,-97.78342599999999,215  Cloudview Dr in Austin (TX)
30.2091069,-97.6472349,6808 Panda Royal Dr in Del Valle (TX)
30.367623,-97.65273200000001,10917 Worn Sole Dr in Austin (TX)
30.27023399999999,-97.463315,8101 Ingrid Dr in Travis (TX)
30.4083042,-97.6687043,12800 Lake Dr #1026 in Austin (TX)
30.1669935,-97.7869383,9300 Sih 35 And W Slaughter Ln in Austin (TX)
30.1565079,-97.7391633,Forbsdale And Thaxton in Austin (TX)
30.214817,-97.77981100000001,5005 Aberdeen Dr in Austin (TX)
30.3696458,-97.71151569999999,Runberg Ln & Meadowvale Dr in Austin (TX)
30.4390013,-97.63890099999999,Broken Feather in Austin (TX)
30.286025,-97.6784969,4413 Scottsdale in Austin (TX)
30.3773792,-97.6889422,Wagon Trail &  N. Lamar Blvd in Austin (TX)
30.4001046,-97.73994859999999,4210 W. Braker in Austin (TX)
30.1953013,-97.8423747,Davis Ln  & Brodie Ln in Austin (TX)
30.2270325,-97.78426689999999,1701 W Ben White Blvd in Austin (TX)
30.2202289,-97.70703119999999,Montopolis And Grove in Austin (TX)
30.2376802,-97.7932433,4006 S. Lamar Blvd in Austin (TX)
30.421424,-97.749584,11807 Bell Ave in Austin (TX)
30.2433914,-97.7200009,2401 S Lakeshore #5205 in Austin (TX)
30.384557,-97.6992379,11111 Bending Bough Trail in Austin (TX)
30.2283566,-97.8063713,3000 Jones Rd in Sunset Valley (TX)
30.4919972,-97.6809792,2303 Purple Sage in Austin (TX)
30.2978017,-97.6416747,Colony Loop Dr And Loyola Ln in Austin (TX)
30.221684,-97.628592,12006 Greenleaf in Travis (TX)
30.180834,-97.75863,6902 Hyland Cir in Austin (TX)
30.24046999999999,-97.71968199999999,1300 S. Pleasant Valley in Austin (TX)
30.2395666,-97.72043579999999,2520 Elmont in Austin (TX)
30.4119417,-97.672347,12901 N.35 in Austin (TX)
30.3722704,-97.72237249999999,8965 Research Blvd in Austin (TX)
30.205707,-97.767192,508 Chihuahua Trl in Austin (TX)
30.185661,-97.747531,4803 Flicker Cv in Austin (TX)
30.2225044,-97.69789379999999,Riverside And Maxwell in Austin (TX)
30.3440085,-97.7050058,W Anderson Ln And Georgian Dr in Austin (TX)
30.301827,-97.639462,7104 Townsborough in Austin (TX)
30.2841799,-97.6720095,1950 Webberville #2314 in Austin (TX)
30.338498,-97.68788599999999,1309 Rutherford in Austin (TX)
30.3562846,-97.6922585,9010 Capitol Dr. in Austin (TX)
30.422358,-97.733448,5103 Sadle Cir in Austin (TX)
30.3485322,-97.7160526,1011W. Anderson Ln. in Austin (TX)
30.4255848,-97.9325763,5805 Median Rd. in Travis (TX)
30.2005592,-97.7856652,S 1St St And Eberheart in Austin (TX)
30.233699,-97.702721,1200 Lily in Austin (TX)
30.2467652,-97.7316211,1500 East Riverside in Austin (TX)
30.39466209999999,-97.6679024,305 E Yagar Ln in Austin (TX)
30.2796707,-97.7152323,1800 Singleton in Austin (TX)
30.308461,-97.67248099999999,3201 Jack Cook Dr. in Austin (TX)
30.4339754,-97.67756220000001,14100  Thermal Dr in Austin (TX)
30.2616405,-97.6987834,916 Springdale Rd. in Austin (TX)
30.4073879,-97.6957034,12187 Running Bird Ln in Austin (TX)
30.267653,-97.68959,1124 Saucedo in Austin (TX)
30.3539978,-97.7250076,1825 Wooten Park Drive # 104 in Austin (TX)
30.2667942,-97.74093409999999,500 San Jacinto Blvd in Austin (TX)
30.235386,-97.88318,7108 South Brook in Austin (TX)
30.1318318,-97.6170116,14600 Vevey Dr in Travis (TX)
30.257753,-97.573337,6000 Jacquiline Ln in Travis (TX)
30.2262192,-97.7697393,Ben White And South 1St in Austin (TX)
30.2545817,-97.7221015,84 Robert Martinez Jr St in Austin (TX)
30.4232816,-97.6417499,1024 Teapot Dr in Pflugerville (TX)
30.2604006,-97.7873408,2936 Barton Skyway in Austin (TX)
30.2305067,-97.73677239999999,1817 E Oltorf in Austin (TX)
30.1744799,-97.6173277,5431 Mathra in Del Valle (TX)
30.2992618,-97.774292,2200 Pecos in Austin (TX)
30.3605067,-97.735923,7925  Rockwood Lane in Austin (TX)
30.2557422,-97.72070889999999,Cesar Chavez & Robert Martinez in Austin (TX)
30.2873645,-97.7242107,Mlk And 290 in Travis (TX)
30.258518,-97.7286659,Cesar Chavez And Comal in Austin (TX)
30.31973,-97.744233,4613 Shoal Creek in Austin (TX)
30.4190914,-97.6383111,1212 Sleepytime in Austin (TX)
30.430553,-97.702737,13106 N. Mopac in Austin (TX)
30.312151,-97.7743342,3809 West 35Th Street in Austin (TX)
30.4396402,-97.6638318,1421 Wells Branch #107 in Austin (TX)
30.2223141,-97.7865286,7745 Parkdale Place in Austin (TX)
30.2569016,-97.7397642,54 Rainey St in Austin (TX)
30.2683034,-97.7513384,400 West Ave in Austin (TX)
30.305249,-97.65308200000001,6812 Crystalbrook Dr in Austin (TX)
30.343705,-97.74352390000001,2703 Twin Crest Dr. in Austin (TX)
30.437446,-97.686679,14000 Renaissance in Austin (TX)
30.4339754,-97.67756220000001,14100 Thermal Dr. in Austin (TX)
30.2847096,-97.7434468,505 W. 22Nd St in Austin (TX)
30.336729,-97.704025,605 Delmar in Austin (TX)
30.267153,-97.7430608,Buffalo Tundra And Dessau in Austin (TX)
30.254729,-97.572904,5710 Melody in Travis (TX)
30.255521,-97.57529199999999,5703 Caroline in Travis (TX)
30.259347,-97.57349699999999,6102 Caroline in Travis (TX)
30.257906,-97.57133300000001,6013 Jfk Dr in Travis (TX)
30.25546199999999,-97.57362599999999,5800 Jkf in Travis (TX)
30.257789,-97.57263300000001,6005 Jacquiline Ln in Travis (TX)
30.2754194,-97.7011577,1161 Harvey Ln in Austin (TX)
30.2548966,-97.57483739999999,Trumpet And Jacqulien in Travis (TX)
30.257365,-97.57480199999999,5900 Caroline in Travis (TX)
30.255206,-97.573105,5801 Jfk in Travis (TX)
30.3939967,-97.7141527,2412 Kramer Ln in Austin (TX)
30.5183717,-97.96289820000001,21606 Cherry Hollow Dr in Travis (TX)
30.2346597,-97.6953836,6800 Richardson in Austin (TX)
30.254342,-97.572461,5709 Melody in Travis (TX)
30.2004737,-97.73431749999999,Viewpoint & Nuckols Crossing in Austin (TX)
30.2585721,-97.5715405,6104 Jfk in Travis (TX)
30.3267034,-97.68930619999999,1500 Reagan Hill in Austin (TX)
30.2127589,-97.8975352,1826 And Circl C in Austin (TX)
30.3415482,-97.55671579999999,109 N Burnet Rd in Manor (TX)
30.16898,-97.838956,10705 Finsbury Dr in Austin (TX)
30.180088,-97.84754199999999,3306 Graybuck Rd in Austin (TX)
30.366009,-97.716055,Peyton Gin/ Galewood in Austin (TX)
30.28126499999999,-97.8013139,600 Briarwood Park in Austin (TX)
30.23613989999999,-97.83985729999999,290 And Montery Oaks in Austin (TX)
30.2294879,-97.76250759999999,S Congress/ Alpine in Austin (TX)
30.072408,-97.65095799999999,15000 Maha Rd in Austin (TX)
30.32967499999999,-97.6919549,1317 Mckie Cv in Austin (TX)
30.2414426,-97.78361319999999,3005 S. Lamar Blvd in Austin (TX)
30.3153294,-97.67107109999999,3206 Hanover Ln in Austin (TX)
30.1494369,-97.84706310000001,Frate Barker/ Manchaca in Austin (TX)
30.4101005,-97.7685473,Rain Creek/ Lost Horizon in Austin (TX)
30.309342,-97.695539,Berkman/ Cloverleaf in Austin (TX)
30.3013334,-97.7144764,Ih35 And Airport Blvd in Austin (TX)
30.26969709999999,-97.7190566,Rosewood & Chicon in Austin (TX)
30.2785221,-97.6892135,4105 E 12Th St in Austin (TX)
30.1324485,-97.61416539999999,14707 Alps in Travis (TX)
30.3122071,-97.6777625,6403 Chimney Creek in Austin (TX)
29.7773211,-96.1648637,5Th And West St in Austin (TX)
30.2286582,-97.70660149999999,1881 Grove in Austin (TX)
30.332413,-97.70740699999999,601 E St Johns Ave in Austin (TX)
30.17574,-97.80482699999999,734 Yarsa Blvd in Austin (TX)
30.3270162,-97.6429356,9345 E Us Hwy 290 in Austin (TX)
30.337805,-97.8684789,1303 Village West in Travis (TX)
30.2693528,-97.69496079999999,1137 Gunter  #251 in Austin (TX)
30.223577,-97.693794,1601 Anis Dr in Austin (TX)
30.28694,-97.73343,San Jacinto/ 24Th in Austin (TX)
30.294083,-97.709159,4016 Vineland in Austin (TX)
30.161588,-97.496611,139 Persimmon in Del Valle (TX)
30.2032112,-97.78471669999999,6020 S 1St St in Austin (TX)
30.198274,-97.855644,9105 Hoffman Cv in Austin (TX)
30.4474629,-97.63894359999999,Heatherwild And 1825 in Pflugerville (TX)
30.2597961,-97.7234017,Chicon And 4Th in Austin (TX)
30.236806,-97.7939315,4032 S Lamar #700 in Austin (TX)
30.2284837,-97.5166445,100 Water Rd in Webberville (TX)
30.2847096,-97.7434468,505 W. 22Nd Street in Austin (TX)
30.355832,-97.61377189999999,Rydal Water Ln in Austin (TX)
30.238515,-97.69501699999999,608 Montopolis in Austin (TX)
30.1797103,-97.7963971,602 Great Britain Blvd in Austin (TX)
30.380774,-97.799004,7501 Clematis Cv in Austin (TX)
30.448571,-97.69044099999999,14707 Noya Dr in Travis (TX)
30.184599,-97.918752,7505 Espina Dr in Austin (TX)
30.312926,-97.68257299999999,6302 Windslow Ct in Austin (TX)
30.2368922,-97.87754380000001,7216 Texas 71 in Austin (TX)
30.2004466,-97.7862121,6400 S 1St St in Austin (TX)
30.502504,-97.787452,10908 Crazy Well Dr in Austin (TX)
30.4323392,-97.7561475,12455 Research Blvd in Austin (TX)
30.1514635,-97.8436528,Johnny Weismuller in Austin (TX)
30.374787,-97.694271,911 Sagebrush Dr in Austin (TX)
30.3252011,-97.6865158,7200 Coronado Cir. in Austin (TX)
30.167426,-97.769612,8402 Bluff Springs Rd in Austin (TX)
30.4476642,-97.79429870000001,Anderson Mill Rd And 183 in Austin (TX)
30.3050768,-97.68064249999999,5707 Manor Rd in Austin (TX)
30.341124,-97.50415699999999,12529 Old Kimbro in Travis (TX)
30.292467,-97.64345,6113 Perlita Dr in Austin (TX)
30.195259,-97.75172099999999,2311 Tamarisk Circle in Austin (TX)
30.19292399999999,-97.73205899999999,5006 Acorn Grove Ct in Austin (TX)
30.267153,-97.7430608,Wagon Trail & Willaim Cannon in Austin (TX)
30.251413,-97.715248,2615 Canterbury St in Austin (TX)
30.3389165,-97.7102603,Northcrest And Crestland in Austin (TX)
30.177913,-97.75048799999999,5011 Lambs Ln in Austin (TX)
30.346239,-97.52527200000002,12811 Armstrong Ave in Travis (TX)
30.3546443,-97.5321566,Constellation Dr in Manor (TX)
30.2910897,-97.6862891,3003 Lovell Dr in Austin (TX)
30.432022,-97.711145,4005 Del Robles in Austin (TX)
30.508387,-97.91824199999999,18608 White Rim Trl in Travis (TX)
30.2970771,-97.6849063,Overbrook Drive & 51 St in Austin (TX)
30.386433,-97.669922,12004 Oak Haven Rd in Austin (TX)
30.3503871,-97.5007937,290 And Old Kimbo Rd in Austin (TX)
30.2514682,-97.68240879999999,812 And 183 in Austin (TX)
30.366172,-97.7117729,9008 Hunters Trace in Austin (TX)
30.491881,-97.91471,10900 Beach Dr in Travis (TX)
30.3243397,-97.70062899999999,1029 Camino La Costa in Austin (TX)
30.2090979,-97.65137469999999,2850 W Hwy 71 in Travis (TX)
30.164185,-97.73595329999999,Zequiel Dr And Springtime Trail in Austin (TX)
30.285173,-97.63864,8100 Tonopa Ln in Austin (TX)
30.298965,-97.489875,20801 Hog Eye in Manor (TX)
30.1869585,-97.858735,4103 W Slaughter in Austin (TX)
30.1392409,-97.58346689999999,8105 Linden Rd in Del Valle (TX)
30.281633,-97.62860300000001,8700 Block Of Southwick Dr in Austin (TX)
32.5606394,-97.2730708,Burleson Rd/Burleson Ct in Austin (TX)
30.3754299,-97.7637506,4711 Spicewood Springs Rd in Austin (TX)
30.454658,-97.80482099999999,10707 Lake Creek Pky in Austin (TX)
30.1764311,-97.6377895,Pearce Ln & 130 in Del Valle (TX)
30.23727,-97.69793399999999,6114 Richardson Ln in Austin (TX)
30.2790618,-97.67819150000001,525 Downs Dr in Austin (TX)
30.425257,-97.776915,11220 Blackmoor Dr in Austin (TX)
30.4005124,-97.7069825,11915 Stonehollow Dr in Austin (TX)
30.352151,-97.51034790000001,19421 Tayshas St in Manor (TX)
30.329543,-97.699647,7009 Caver Ave in Austin (TX)
30.1791367,-97.7463226,Willam Cannon And Bluff Springs in Austin (TX)
30.2782297,-97.7108528,16Th St And Miriam Ave in Austin (TX)
30.3365913,-97.7076848,E Croslin And Twin Crest in Austin (TX)
30.26613,-97.708931,2906 Webberville Rd in Austin (TX)
30.2730917,-97.7984886,Rollingwood & Bee Cave Rd in Austin (TX)
30.219352,-97.812626,45 Pillow Rd Sunset Valley in Austin (TX)
30.4006591,-97.74890049999999,Jollyville & Braker Lane in Austin (TX)
30.233008,-97.69239999999999,900 Vasquez St in Austin (TX)
30.46793,-97.66423499999999,2124 Picadilly Dr in Travis (TX)
30.043331,-97.700462,13127 Elm Grove Rd in Travis (TX)
30.4371873,-97.76381409999999,7104 Mcneil Dr in Austin (TX)
30.2282108,-97.72241179999999,2314 Wickersham Ln in Austin (TX)
30.1789383,-97.8031201,Kanavagh in Austin (TX)
30.3970071,-97.69541380000001,Lincolnshire Dr & Bittern in Austin (TX)
30.185235,-97.750452,4700 Brassiewood in Austin (TX)
30.3963445,-97.6957709,Gracy Farms And Bittern Hollow in Austin (TX)
30.3527118,-97.6863422,9009 North Plaza in Austin (TX)
30.1856396,-97.77292659999999,7009 S Ih 35 in Austin (TX)
30.3440085,-97.7050058,Georgian Ln & Anderson Ln in Austin (TX)
30.27381299999999,-97.727684,1202 E 13Th St in Austin (TX)
30.103776,-97.687333,11682 Maha Loop in Austin (TX)
30.4135053,-97.9276893,Hudson Bend Rd in Austin (TX)
30.1646694,-97.6896056,8714 Fm812 in Del Valle (TX)
30.1915473,-97.8348752,3101 Davis Ln. in Austin (TX)
30.269746,-97.7592909,1156 W. Cesar Chavez in Austin (TX)
30.1430418,-97.79366700000001,10917 S Ih 35 in Travis (TX)
30.2474718,-97.58302119999999,Fm969 & Delta Post in Travis (TX)
30.266518,-97.7472562,300 Guadalupe St in Austin (TX)
30.5456147,-97.85156119999999,2243 Bagbad Rd in Austin (TX)
30.197132,-97.737667,4900 Nucklos Crossing in Austin (TX)
30.418913,-97.757851,6006 Danwood Dr. in Austin (TX)
30.3250404,-97.70016299999999,106 Camino La Costa in Austin (TX)
30.1920431,-97.69842469999999,Mckinney Falls And Burleson in Austin (TX)
30.1740114,-97.838499,2703 Allcott in Austin (TX)
30.430611,-97.72613299999999,5153 Ganymede Dr in Austin (TX)
30.2143245,-97.7668915,Sherton And Suburban in Austin (TX)
30.2611658,-97.6983893,Bolm And Springdale in Austin (TX)
30.267616,-97.681871,5506 Prock in Austin (TX)
30.3087594,-97.9387981,12700 Hill Country Blvd in Bee Cave (TX)
30.17085119999999,-97.75623759999999,7500 S. Pleasant Valley Rd. in Austin (TX)
30.2001109,-97.756588,6202 Freidrich Ln in Austin (TX)
30.3580393,-97.6894954,9220 N Ih 35 in Austin (TX)
30.2612203,-97.7367715,Cesar Chavez And Ih 3 in Austin (TX)
30.2600671,-97.6938717,Airport And Bolm in Austin (TX)
30.3533707,-97.749484,7000 N. Mopac #425 in Austin (TX)
30.2655736,-97.6955164,Springdale  & Airport  Blvd in Austin (TX)
30.183506,-97.926745,12317 Pratolina in Austin (TX)
30.407307,-97.64372000000002,E Howard And Harris Ridge in Austin (TX)
30.141473,-97.751364,9704 Capitol View in Travis (TX)
30.181607,-97.759075,2507 Bucks Run in Austin (TX)
30.189945,-97.751702,4404 Dovemeadow Dr in Austin (TX)
30.38268699999999,-97.681513,11504 Hunters Ln in Austin (TX)
30.2530439,-97.7511677,1102 S Congress in Austin (TX)
30.3181085,-97.7087126,5660 Ih 35 in Austin (TX)
30.178121,-97.8039903,8766 Birmingham in Austin (TX)
30.20173999999999,-97.7700959,600 E Stassney in Austin (TX)
30.253055,-97.69419099999999,720 Airport Blvd in Austin (TX)
30.3192521,-97.7003295,1106 Clayton Ln in Austin (TX)
30.2252278,-97.74451959999999,3105 S Ih 35 in Austin (TX)
30.2316037,-97.71757459999999,Riverside And Crossing Place in Austin (TX)
30.411431,-97.6319709,14107 Sleepy Hollow in Pflugerville (TX)
30.407445,-97.62939999999999,13912 Hymill in Travis (TX)
30.3892235,-97.6901831,Eubank Dr/Rebecca Dr in Austin (TX)
30.1529152,-97.7388934,Sabrina Dr in Austin (TX)
30.2295854,-97.771885,3800 S 2Nd St in Austin (TX)
30.20039,-97.76639399999999,E Stassney Ih 35 in Austin (TX)
30.2028876,-97.7147801,6505 Burleson in Austin (TX)
30.257432,-97.69389199999999,828 Airport Blvd in Austin (TX)
30.4608303,-97.8199595,Hatch Rd And 620 in Austin (TX)
30.3354918,-97.6899317,1200 E Anderson Ln in Austin (TX)
30.232315,-97.73693790000002,Oltorf And Parker in Austin (TX)
30.1788625,-97.7522589,Tournus Trail in Austin (TX)
30.20065839999999,-97.7472497,4400 Franklin in Austin (TX)
30.3030581,-97.8843811,9201 Scenic Bluff Dr. in Austin (TX)
30.2561016,-97.739443,43 Rainey St. #904 in Austin (TX)
30.2249851,-97.7033993,Montopolis And Riverside Dr in Austin (TX)
30.2750752,-97.71161389999999,E 12Th in Austin (TX)
30.2464427,-97.7139279,515 S Pleasant Valley Rd in Austin (TX)
30.43601,-97.747092,6015 Avery Island Ave in Austin (TX)
30.282903,-97.6958131,E M Franklin in Austin (TX)
30.3137589,-97.66402719999999,7112 Ed Bluestein in Austin (TX)
30.23972,-97.730959,1600 Royal Crest Dr. #263 in Austin (TX)
30.2203496,-97.7655279,S. Congress & Industrial in Austin (TX)
30.290479,-97.74624569999999,2515 Pearl St in Austin (TX)
30.196034,-97.74110499999999,5010 Copperbend in Austin (TX)
30.2307734,-97.87928079999999,290 And Convict Hill in Austin (TX)
30.397415,-97.694306,11912 Lincolnshire in Austin (TX)
30.4519439,-97.80286579999999,Millwright Pkwy. in Austin (TX)
30.15601019999999,-97.83254099999999,11141 Lost Maples Trl in Austin (TX)
30.4519439,-97.80286579999999,Millwright in Austin (TX)
30.199756,-97.91972899999999,8133 Ladera Verde Dr in Austin (TX)
30.372836,-97.65265699999999,1901 Short Summer in Austin (TX)
30.3832681,-97.71136109999999,Mearns Meadow Blvd & Boyer Blvd in Austin (TX)
30.4175182,-97.6511544,508 Howard Ln #180 in Austin (TX)
30.40701199999999,-97.62967599999999,13906 Hymill Dr in Travis (TX)
30.4360329,-97.68408699999999,2113 W Wells Branch in Travis (TX)
30.2232305,-97.8714072,Oliver Loving Trl in Austin (TX)
30.278914,-97.689313,1203 Cometa St in Austin (TX)
30.21404399999999,-97.780827,802 Emerald Wood Dr in Austin (TX)
30.3058224,-97.64455249999999,Johnny Morris Cove in Austin (TX)
30.267153,-97.7430608,5107 Savory in Austin (TX)
30.375447,-97.698188,1105 Neans Dr in Austin (TX)
30.4400319,-97.7493429,6501 Melrose Trl# A in Austin (TX)
30.1593159,-97.74060689999999,7904 Eudora Ln in Austin (TX)
30.2362603,-97.90011760000002,Chelmsford And Fenton in Austin (TX)
30.1392409,-97.58346689999999,8105 Linden Road in Del Valle (TX)
30.3518023,-97.647313,10463 Sprinkle Rd in Austin (TX)
30.1220107,-97.689109,9005 S 973 Rd in Travis (TX)
30.2306687,-97.77857589999999,1305 Summer Oaks Dr. in Austin (TX)
30.3094917,-97.74074990000001,4106 N Lamar Blvd in Austin (TX)
30.306516,-97.653426,5805 Valley Brook Dr in Austin (TX)
29.9747395,-96.3776893,Burleson/183 in Austin (TX)
30.210459,-97.75902599999999,4611 Weidemar Ln in Austin (TX)
30.2356806,-97.76053519999999,400 El Paso St in Austin (TX)
30.1847141,-97.9233709,12200 Meridian Park Blvd in Austin (TX)
30.07575499999999,-97.64406699999999,15204 Pocmont Trl in Austin (TX)
30.2227686,-97.66437739999999,1301 Thornberry Road in Austin (TX)
30.421738,-97.6852569,1706 Krizan Ave in Austin (TX)
30.283011,-97.68031099999999,1805 Rhodes Rd in Austin (TX)
30.4131997,-97.7038511,2400 Cedar Creek Dr in Austin (TX)
30.350255,-97.472591,15609 E Hwy 290 in Travis (TX)
30.3671763,-97.7101795,9212 Hunters Trace E in Austin (TX)
30.2504721,-97.8800143,Tusman Dr in Austin (TX)
30.446917,-97.662082,1503 Demaret St in Pflugerville (TX)
30.41151799999999,-97.62878599999999,1804 Nightview in Travis (TX)
30.2663686,-97.7413813,411 Brazos St # 213 in Austin (TX)
30.2722181,-97.73440409999999,612 E 12Th in Austin (TX)
30.398224,-97.598911,5420 Killingsworth in Travis (TX)
30.4158412,-97.6472033,Conner Downs Dr in Pflugerville (TX)
30.2021489,-97.66682899999999,3600 Presidential Blvd in Austin (TX)
30.198091,-97.822757,7811 Epping Ln in Austin (TX)
30.3904651,-97.7117409,2100 Kramer Ln #250 in Austin (TX)
30.3199728,-97.71706359999999,5517 Avenue H in Austin (TX)
30.229409,-97.69463300000001,6713 Porter in Austin (TX)
30.298461,-97.68301799999999,5214 Marymount Dr in Austin (TX)
30.4420635,-97.74359919999999,6001 Parmer Ln Unit 140 in Austin (TX)
30.2898927,-97.73912279999999,2522 University Ave in Austin (TX)
30.239678,-97.855317,6008 Parkwood in Austin (TX)
30.361307,-97.733375,8008 Parkdale Dr in Austin (TX)
30.295661,-97.774502,3209 Clearview Dr in Austin (TX)
30.1810817,-97.7773309,7701 North Ih 35 in Austin (TX)
30.262768,-97.6764929,6302 Thurgood Ave in Austin (TX)
30.250307,-97.88352100000002,6111 Shumard Oak in Austin (TX)
30.267153,-97.7430608,Airport & 54Th in Austin (TX)
30.185464,-97.75012,4611 Dove Springs in Austin (TX)
30.415776,-97.682581,1500 Visalia Ln in Austin (TX)
30.2292765,-97.72049400000002,2207 Wickersham Ln in Austin (TX)
30.212936,-97.83672899999999,7206 Reaburn in Austin (TX)
30.286676,-97.699055,2203 Greenwood Ave in Austin (TX)
30.320415,-97.69297999999999,6633 E 290 in Austin (TX)
30.354148,-97.54419999999999,11700 Pillion in Travis (TX)
30.2756783,-97.8137323,4100 Westbank Dr in Travis (TX)
30.3534556,-97.69199280000001,8900 N Ih 35 in Austin (TX)
30.31280499999999,-97.652661,7407 Tumbleweed Dr #B in Austin (TX)
30.182043,-97.806607,8536 Birmingham in Austin (TX)
30.3671768,-97.70106919999999,1009 Rutland Drive in Austin (TX)
30.2219661,-97.7329694,3106 Collins Creek Dr in Austin (TX)
30.36671909999999,-97.69233779999999,Longspur/ N Lamar in Austin (TX)
30.2087315,-97.7799195,512 W Stassney in Austin (TX)
30.1566492,-97.74812999999999,8425 Twiggy Ln in Austin (TX)
30.27216,-97.7379864,300 E 11Th St in Austin (TX)
30.24185,-97.75923999999999,Oltorff/ 1St in Austin (TX)
30.458306,-97.79681839999999,12425 Mellow Meadow Dr in Austin (TX)
30.460255,-97.848917,2713 Benevento Way in Travis (TX)
30.29844,-97.709294,Airport/ Aldridge in Austin (TX)
30.380531,-98.08921,4216 Cypress Canyon in Travis (TX)
30.4075445,-97.79104989999999,7301 Spicewood Springs Rd in Austin (TX)
30.3711251,-97.69247,North Lamar And Masterson in Austin (TX)
30.3802135,-97.6834804,N Lamar/ Braker in Austin (TX)
30.3288766,-97.7158329,Airport @ Highland Mall in Austin (TX)
30.4272016,-97.7608418,6602 Scrub Oak #B in Austin (TX)
30.374418,-97.691881,831 N Meadows Dr in Austin (TX)
30.22816929999999,-97.7943119,Fronteir Trail in Austin (TX)
30.2929087,-97.7470357,2700 N  Lamar Blvd in Austin (TX)
30.3119489,-97.68549449999999,Gaston & Wheless in Austin (TX)
30.3369718,-97.5491065,Hamilton Point Cir & Jaron Dr in Manor (TX)
30.2390465,-97.7894305,3816 S Lamar Apt 520 in Austin (TX)
30.450677,-97.749933,7011 W Parmer Ln in Austin (TX)
30.267153,-97.7430608,183  &  Pond Springs in Austin (TX)
30.203997,-97.831402,3300 Clarkburg Dr in Austin (TX)
30.2674733,-97.5670235,Decker Lake Rd & Nez Perce Trce in Manor (TX)
30.267153,-97.7430608,Mason St & Springdale in Austin (TX)
30.1703509,-97.6635591,Burleson Rd And Moores Bridge Rd in Austin (TX)
30.180939,-97.86059399999999,3915 Idalia Dr in Austin (TX)
30.1744414,-97.6161717,Lofton Cliff And Bahan in Del Valle (TX)
30.1839182,-97.8535072,3621 Slaughter Ln in Austin (TX)
30.189031,-97.93186899999999,8411 Appaloosa in Austin (TX)
30.2656279,-97.7207286,Chicon And College Row St in Austin (TX)
30.30389749999999,-97.69902689999999,51St  And  Berkman Dr in Austin (TX)
30.2945216,-97.7728289,2910 Cherry Ln in Austin (TX)
30.473637,-97.7770046,13730 N Fm 620 in Austin (TX)
30.407514,-97.6298319,13911 Tophill Cir in Travis (TX)
30.275837,-97.810858,1110 Westbank in Austin (TX)
30.4360329,-97.68408699999999,2113 W Wells Branch Pkwy in Travis (TX)
30.2533465,-97.79910819999999,2301 South Mopac Expressway in Austin (TX)
30.2434558,-97.8623956,6636 W William Cannon in Austin (TX)
30.2606481,-97.75290160000002,900 Barton Springs in Austin (TX)
30.4253743,-97.7528821,12034 Research Blvd #8 in Austin (TX)
30.165115,-97.62546499999999,6325 Vida Nueva in Del Valle (TX)
30.2693245,-97.69741409999999,Kay Street in Austin (TX)
30.182481,-97.76725499999999,2004 Nogales Trl in Austin (TX)
30.32764299999999,-97.69416299999999,7111 Grand Canyon in Austin (TX)
30.4009788,-97.6830008,Walnut Creek Park Rd in Austin (TX)
30.1739444,-97.83425319999999,2601 Alcott Ln in Austin (TX)
30.1953013,-97.8423747,Brodie And Davis in Austin (TX)
30.162686,-97.853675,11411 Gun Fight Ln in Austin (TX)
30.0501017,-97.69365610000001,Old Lockhart Hwy & Elm Grove Rd in Mustang Ridge (TX)
30.3274279,-97.66878930000001,Us 290 & Ridgepoint Dr in Austin (TX)
30.136252,-97.619101,8219 Elroy in Del Valle (TX)
31.9685988,-99.9018131,2901 S Capital Of Texas Hwy Macys Brad in Austin (TX)
30.3849713,-97.6842745,11605 N Lamar in Austin (TX)
30.2503551,-97.58937759999999,13702 Fm 969 in Austin (TX)
30.1227118,-97.8722281,Hwy 290/Nutty Brown Rd in Hays (TX)
30.281841,-97.72318299999999,1704 E 21St in Austin (TX)
30.2272601,-97.72582620000001,4404 E. Oltorf St in Austin (TX)
30.2689962,-97.8045353,Walsh Tarlton & Pinnacle in Austin (TX)
